0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,label,filename
22.099769031953915,16.344862074766308,-7.484443491132331,0.02414286768761289,1.176463783728172,-0.3962659361307124,-0.05011877281583591,-0.7175579908394922,2.384544947905224,0.6734305128013405,2.131732398078379,0.4436962237420177,1.1499538569418983,0.6566997222943707,0.3115236710859695,-0.7634685181698077,0.4969821145517176,0.5672275562449428,0.2992785669813232,-0.6547767608672082,0.4769012516617426,0.3130838679024101,0.8988603628852293,-0.4619510164164256,0.21281630170232396,0.21461767304513324,-0.6944276328350162,-0.03857143595047338,-0.8164164272693177,0.3372195308137607,0.041630850476061,0.16306260026573444,0.1665586935981292,0.6258623819978666,0.4955873869616239,0.42617071142395063,0.11450268226651121,0.06404233932959488,0.22380440906858518,-0.1306546767873713,-0.7418484251493872,-0.6296121536763907,-0.6578845419965996,0.10773428668870993,-0.46802315499834946,0.05301539296586597,0.1450645010467026,0.30278011234514335,0.017562873550762,0.5392615344781249,-0.3033728944081493,-0.5590020719419748,0.07486993662088702,-0.40493265472047774,0.7868040641158744,0.35704193814410956,0.12238075082039182,-0.1203239764462977,-0.1339332485271268,-0.07608634938461822,-0.31807806463665067,-0.05954879683124069,-0.2743663273887149,0.46464212148957196,-0.4672353247099322,0.5183869327831013,0.38019441558105344,-0.5455496011062076,-0.3931473217255114,-0.5622721825330673,-0.6903975701537942,-0.21987526076744987,0.32665855683268064,1,DSC_0535tamp134.jpg
22.140510595659727,16.136817240209513,-7.828109873794438,-0.10520324452044848,1.0263259205326916,-0.23051953973252393,0.46822087044720995,-1.0736980487884218,2.174533799652122,0.041193116049653915,1.4385752586628973,0.26415416315453066,0.1643850512024277,0.257450083172332,-0.21288785482308026,0.04661884470951099,-0.4660592022997489,0.05536270794947674,-0.4547318915527515,0.49270430887185523,0.31073024292943907,0.11941095987058306,-0.3123707325367572,0.33178633446066913,0.010462073145576307,-0.06930865253317069,-0.2430637083110194,0.20392991469370647,0.069404825409123,0.3531570706714386,-0.4040724570594469,0.07549210073490263,-0.31789358867959544,0.24839801444815443,0.15361867558066375,0.3871139777159249,-0.02022189300976263,-0.1776687134532851,0.37695440602026314,0.09767712332583389,-0.10070874740528077,0.15527563485499324,0.12728129322392379,-0.1375069961810248,-0.23310859727258001,0.06768706340919765,0.3138625749509022,-0.08106078666675892,-0.2865408961154388,0.3062132056888185,-0.10032100549946897,-0.05028633046267325,-0.04988744354495894,-0.06093365545479695,-0.2867821726080431,-0.04940651145078809,0.42611946875397083,0.25772093185129125,-0.22054542415990513,0.29102545348092335,-0.08297178370506035,0.23415604683185393,-0.16331022766443057,0.41660589507488016,0.2393413881986475,0.025236664047718137,0.41445441510958975,-0.06725126708264434,0.1968294266781726,-0.2914839306988894,0.10935534712511567,0.1320003919228348,-0.01096947473501757,1,DSC_0535tamp176.jpg
22.5942602187015,16.66216258198109,-8.257557520590623,0.636382735804358,1.2196725447559549,-0.2989418609868558,0.3594288118436599,-1.1647502663385876,1.9343766521955006,0.32634763007190365,1.897399751090997,0.42930312190825787,0.5239858444932449,0.5018208349773289,-0.4945417894762199,-0.7960126773094125,0.537408668125311,0.39769709990129287,-0.21279454648188234,0.0539296268948937,0.5053998306858034,-0.021182040611013173,0.6814755938587396,0.930321011546519,0.5301365217682505,-0.3564506544891152,-0.3564253742403749,-0.11965477523542091,-0.15554641359386162,0.31055649743937613,-0.16180008475987692,-0.3689536596339111,0.36093311683113843,-0.500325275609862,-0.08662212806459532,0.14812751072970778,0.5048373225998551,-0.1761275733639546,0.5428589802954992,0.031555541476410105,-0.9935393484823697,-1.09076249095783,0.29637878158131314,-0.034316251407641045,0.18724778943174925,0.07586535378374847,-0.33995949727578656,-0.2877097771219104,-0.4669983719477558,0.1421086719842298,0.4314461188053786,-0.602335043646483,-0.13310666904471066,0.4721542264495423,-0.22163371066277487,0.11638819832533792,-0.2008587180800987,0.3986495856324934,-0.3320624833041601,0.21923640748206286,0.366317012851611,0.056299135952447496,-0.5423013558301898,0.2102025398253235,-0.36270640153007844,0.5089551212124452,0.6381962090023359,-0.3532148306805183,0.35796078044820034,-0.3789102074550752,-0.4182146902361377,-0.005868942296170484,0.32521712123620894,1,DSC_0535tamp237.jpg
22.105082084399257,16.747862264074758,-8.28729013306042,0.36725563426551433,1.4173767490432811,-0.15970614414750534,0.27649162120679494,-1.2855304498600422,1.4171161255231532,0.27797838733817376,1.275969248223181,0.05282090348133318,1.1987652292312703,0.7669366977725215,0.15088111454171055,0.5200486634978295,-0.04981970251064691,-0.053259441758413684,-0.017707074641900203,0.713802402313508,-0.5574834343972437,-0.6039843389546354,-0.060977077415486025,-0.29341949183249766,-0.6330814637664192,-0.4286618072058524,-0.7399337858599694,0.3783354847101739,0.02868666580470647,-0.57220687981108,0.4443725521781798,-0.1535148856522507,-0.3261668776028057,0.32368492918659303,-0.48937208081331557,0.1286646820337589,-0.41799086712018385,0.2019397201805549,-0.5209497680348804,-0.4393594520859917,0.03395701029655274,0.7304678390957393,0.37322972849614044,0.2610574409465403,-0.28685342967257077,-0.38269789900479984,0.5278411828411793,0.14509993649172598,0.4659900356818424,-0.33855833950217057,-0.1895454374355532,0.17973813557826132,0.17200237642702398,-0.38832653592069183,-0.2775948198276454,-0.6455328130619198,-0.3267023254184352,0.004757811321118606,0.11703081421294002,0.02962533313489493,-0.8131714611560151,0.30527226519059525,0.06587271880081715,-0.7828353444979668,0.4620190088706121,-0.07325857090956478,-0.3223931098618713,0.010019649993935145,-0.03659253877318722,0.7179506121560287,-0.046945211683345596,-0.06987979265874163,-0.18055282406025847,1,DSC_0535tamp25.jpg
22.307214515145446,16.73830030193132,-8.361818824612648,0.20677567944727332,1.6051398611794563,0.10369248990235586,0.7311396600939101,-1.1251274551064228,2.1278747999118552,0.17595341828177508,1.8806616474530045,-0.076490424793052,0.718252276110416,1.1481547669875434,0.3126475421347796,-0.40062195483775104,0.043762767324008175,0.10419254374562201,-0.37069731298469194,0.2871228153704468,0.14869878855813773,-0.7166776074788107,0.3566952408394473,0.21717402473037783,-0.19337819383730598,-0.27453868199096515,0.4682492273474733,0.9393942165450181,0.2295871977919082,-0.18260602140080606,0.1286024172806976,0.45030464354736693,0.14493172118158015,0.6548728993033677,0.23747434865555686,-0.16468188308595239,-0.6523629052760628,0.054496306321106656,-0.02793705651971086,0.38415111058196977,0.45515444066723715,0.03481652513766862,0.03815308893947987,0.09385191870980114,-0.8292795322373258,-0.5608286077097118,-0.5438627866038614,0.3923390239434866,-0.07467882587442895,-0.007887817739790534,0.3212843174559492,0.783108934692854,0.08745071434650017,-0.20459281038804492,-0.522632262382029,0.004160385246399492,-0.11965661162239274,-0.5782738656584696,-0.22168417225540052,0.24385998562677563,-0.15353985257918706,0.405475382822263,0.2072890029113191,-0.504157529416224,0.14960183145094028,-0.5924219677001741,0.4707879349947497,0.19473775301685872,-0.19232061451590024,0.47216082436425477,0.3227067199740472,0.6490744220185959,0.1254609363809302,1,DSC_0535tamp27.jpg
22.42181271215471,15.691599761770242,-8.267876304589405,0.3402353664856451,1.7191792180404997,-0.16621671939587002,0.8477135230925272,-0.7852779852988904,2.4510227504247717,0.2640955352457437,1.8471026565545445,0.09717439350109718,1.122041673361012,0.956700304907661,0.15417886778137593,0.7402187689623816,-0.3079338186565813,0.23910492847985765,-0.16861748650424918,0.5846363526113523,0.031221047126228803,-0.0074559192304858085,0.3754808145660197,0.3966791417472416,0.21918550137391632,-0.22345116528162365,-0.31734270145012633,0.213752345087579,0.07072553932775692,-0.1217758978416152,-0.3851696674406073,-0.4854758166713087,-0.16213238780540604,-0.425263803190437,-0.019461329481027367,-0.08953359022981704,-0.058104342840686635,0.23161207214644303,-0.043167368121950295,0.3763461446111259,-0.22418337794958187,0.3867292089222849,0.5544222262531506,-0.15767512436436304,0.36061059818469254,-0.009621762686218168,-0.4138711024194416,-0.2893243883100336,-0.3273666393012654,-0.1605980370117479,0.3210189617734317,0.28825575767220774,0.14352429977081296,-0.007285507074418941,0.20390191640267252,-0.06698687554302316,-0.5040976104921445,0.10202374169152612,-0.14404946187528905,-0.34558401456379956,-0.11583354015877079,0.7297190775704213,-0.02047195714606598,-0.18890449582915414,0.22678279835645332,-0.47601878824208005,-0.49783659542379227,0.23234488012678478,0.23813454512806514,0.9179757915626877,-0.41063722140288006,0.05012635936325421,0.44403239262151295,1,DSC_0535tamp37.jpg
-11.137375271817852,-1.3654474870209006,-4.90278869044478,-3.0901857025583057,14.87311513291625,-0.8607323495151357,-4.419244790913548,-1.6501677981231004,-2.0068673135235455,0.701018398775758,-1.367273696849378,0.8589875787244506,-0.7721469089348769,-0.48913155220693344,-0.280980183361506,-0.44202306404904773,-0.20537997749884151,0.9325821101763582,-0.38669956600841876,0.15057103513738876,0.7302743660244062,0.02908826257700668,0.017480235868185392,0.1130206628534426,-0.026477243238785458,0.2737061311935513,0.258060843613222,-0.07145858925719802,-0.44162520875222155,-0.800104928237933,0.2039801893730794,0.730683150988802,-0.015492598953137673,-0.28516440087625944,-0.4214444191348547,-0.2068871112590205,-0.023497558418888856,0.21878507512294562,0.40768709100478556,0.24820264857732077,0.1392785634107481,-0.5583688076814067,-0.23798265036179447,0.3205402530634682,0.25750296489399305,-0.07969122321469825,-0.18026516101300524,-0.20348602957774278,0.2051553663569931,0.02952034762972828,-0.8070743986471658,0.16716300242616197,-0.4307584404412636,0.1910681822829924,-0.26102052083788146,0.4041424761495114,0.5701123843511292,0.4535316243811793,-0.08873928525461637,0.04985318210268674,-0.5461839056047925,0.39126006474828284,0.1130817492331644,-0.06950324249819025,-0.3060566551645234,-0.24090233427076246,-0.21415867321804913,0.44280945742664773,0.24307224701760752,-0.21363142601590854,-0.017882883634064373,-0.019372481500607934,0.767984977220554,0,DSC_0812_scale.jpg
-10.58938945261533,-1.1573963556086628,-3.7151671358617446,-2.425638691671556,12.905493179546754,-0.8738675379532133,-4.503979418781136,-0.9999508314957173,-2.420482496268344,0.9733716804050819,-0.3994737449824905,1.009372177814352,0.48159998202811216,-0.0927962926167566,-0.3292345218407673,-0.37134590887022706,0.16580978795441928,0.3895066917569603,-0.35366988234445207,-0.08133152663904439,-0.007491794338986943,-0.0668843078761314,-0.07040321240458021,-0.26622805739219774,0.1741633537060532,-0.09059028572913004,0.06490411429753064,-0.7097751787946864,0.08565989938291041,0.09160550060987112,-0.2964438007104141,0.4930521414258465,0.06769955590487943,0.24707947760903234,-0.045412402441378084,-0.29048817726298326,-0.21666372113224708,0.2342067488258395,0.342869692646047,0.5272829345305229,0.4294401251624317,0.4065894092466216,0.19208042104912992,-0.5334321409615174,-0.5028427567425632,0.1280179803213655,-0.0003664464497854576,0.2371933891102384,-0.18460617811120034,-0.08173247260320549,-0.8312803522110808,0.028958454952015118,-0.18610963221517296,-0.037895465139535525,0.4264607376351439,-0.12109023830357356,-0.4291561669981749,0.47094977998035675,-0.049480498807871774,-0.3435071491091417,0.12560327732934945,-0.44118542659550153,-0.14116687723809063,0.19573976336425822,-0.025072976000590132,-0.4848037629049201,0.059444655172812076,-0.19700980073381433,-0.010962916407115364,0.21309803678799163,-1.0455930863960197,-0.3695239224604162,0.7893228674580118,1,DSC_0812tamp1.jpg
-10.589245752001734,-1.248779833895678,-4.303758342469804,-3.167178976696812,14.051674098331153,-0.5840550721482064,-3.7796717387289243,-1.2766849752718676,-3.005677229053254,0.9695895566409357,-1.1699157688587574,0.9501144079094875,-0.35704395136816225,-0.20780981142292165,-0.21676198325613266,-0.7373051764741541,-0.2712679496673512,0.32971908625298874,-0.5894213997681506,0.6270706199950418,0.18664101071430786,-0.0033997112494254878,-0.15835370301741397,-0.4549364235257227,-0.40402339625593087,0.23655537497071613,0.21178585757792906,0.16073961014930843,0.21396226419979478,-0.6320262681901397,0.43377571301710593,0.9406599606917719,0.1142679640279415,-0.3283798223768895,0.32044712844343914,0.34170169313105964,0.7806356845294783,0.055068679040040126,-0.43981495434094237,-0.1188128835726811,0.29585862706973076,0.1046187012803175,-0.25956402621641605,0.1165277112374438,0.4889461320031903,0.4089790894778236,-0.05650999631041845,-0.009938063956375833,-0.23071129896705792,-0.5951728634899113,0.4860589413698564,-0.01654000267777278,0.19383713249422696,-0.3307442253193034,0.17335620837327467,-0.5674145775565813,0.18343366292395374,0.14249899942342084,-0.816131564745815,-0.1847363631659806,-0.45707127459141617,-0.0058553444027972775,-0.22995668565060012,0.2251388588236243,0.718441309586903,-0.271400555836106,0.4378964548365957,0.37656035270426863,0.42987288711431,0.5530512649214986,-0.5411290818298351,0.1956552140072571,-0.0010164870831252605,1,DSC_0812tamp131.jpg
-10.279755110890711,-1.57291363377498,-4.3515494834134305,-2.9106129592570995,14.0317006809837,-0.5529261081705322,-3.6048520387464396,-1.2451670803628465,-1.9211793398387338,0.8787125403799659,-1.0201387257288048,0.5066180081522741,-0.012456633174298565,-0.058354086053960356,-0.5423742514516091,-0.3862666546446249,-0.28104312159725575,0.4990618908450848,-0.4959534188636771,-0.3058999334399358,0.39773821705549145,-0.013504512248991653,-0.24187584564577416,0.19126821695210264,0.2686714925086874,-0.131118207203156,0.03990844657006149,-0.45336044235240275,-0.6389165075507345,-0.5891148748796999,-0.19460782728394277,0.423802845740927,-0.052274571992076746,0.022292776174409085,-0.47355874696712963,-0.29489126649580544,-0.061307654530546395,0.3731209185211304,0.0036396737189834595,0.10142926959051207,-0.16653491965277736,-0.05840255403981396,-0.3480089521409156,0.014681244241020141,0.2127613967024214,0.06827374344792939,0.055821139532601795,-0.30643565962369895,0.14090855871347013,-0.21394797234261345,-0.09708884040001753,-0.09960437886899957,-0.12224918503419863,0.3120043600231537,-0.15104270939442863,-0.04412514191460105,0.1047395054546154,0.07803182797628964,0.3784495495562233,0.21486639544303773,0.19517207725171654,-0.2391943884830816,0.0792371815725052,-0.039317612559425084,0.027194542469930097,0.37029336379507294,-0.20032429936109045,0.17997696320761694,-0.04894903609397652,-0.15312647906760385,0.3476280290621461,0.0425072542889158,-0.2863114925007419,1,DSC_0812tamp132.jpg
-10.287446206788442,-1.6365287427415458,-4.919343517061641,-2.751636913658585,14.37225990514212,-0.7383789949985232,-3.7934503291697017,-1.261450055041474,-2.002490176132494,1.4264954162431178,-1.020763379301583,0.213467873431019,-0.4305863150674355,-0.009255889873256764,-0.6353185942882725,-0.7236898408818472,-0.1740952687851261,0.40357029277480877,-0.21027764536459745,-0.2712681000459597,0.8177389335453927,-0.1074528609362688,-0.05283567581823577,0.41137290789458225,0.30626006698441127,0.4033182129707006,0.21008260301753512,-0.42686011337547586,-0.3259719560429008,-0.29366372124757084,-0.3302074847736718,0.9144819262986744,-0.06906804725812107,0.002094431054610791,-0.32132607376449873,0.025601287115387224,0.5607563219564495,-0.2702155577667717,0.11383691949272656,0.5898479939451982,0.4640832112708356,0.25427153013026454,-0.4472871472682339,-0.20096235810500046,0.36727629588334293,-0.13149147437395745,-0.27670061656159806,-0.4078749763986331,0.2349720882596469,-0.16301621535590174,0.25934938119730594,-0.7859920237041087,0.44864584351136616,-0.023921818871282117,0.022460618411954573,0.2028384602781722,-0.15161923178028436,-0.2647383430300841,0.33095975451435805,-0.4984971787273228,-0.11778692180599472,-0.18769991862927252,0.06917859385580707,0.3300073491881855,0.2006973303794971,0.19379401664076676,-0.381520668421329,0.6370356030888988,-0.04032774704079791,0.2700400574536447,0.14007377690760162,0.26255671108101397,-0.2894483705319069,1,DSC_0812tamp133.jpg
-10.192300459876561,-1.4422039149593122,-4.168694122458023,-2.537140861835705,13.791641203962858,-0.9485713824166516,-4.197555248728835,-1.5551809280419886,-2.5352442940386193,0.27362613334044417,-0.6175789236222265,1.1562062102734323,0.35701644322893095,-0.36124645969546704,-0.0772068943475469,0.2827799743451633,0.11426615369838675,0.4173855769310395,-0.9356970457526492,0.7318896902795207,0.17284263882206696,0.05558724302922428,0.2704085357522016,-0.5387814547878601,-0.605414560832968,0.5132886685338169,0.23803501106311997,0.019094671946798675,1.3992154292921224,-0.29108016512429535,0.41126757070456227,0.6616785473996698,0.37827265486111783,-0.3308408427187035,0.0320283119527261,-0.4875933628864513,-0.6228298248793308,0.21595222843131476,0.32530941010042,-0.46151946712389924,-0.28758677198429494,-0.15859251273274133,-0.9602810132570133,0.18577253044446806,-0.06100109925886711,0.058576930653039,0.1670885550475373,-0.31802826546536683,1.0577537662748995,0.385045484156791,-0.17284142824300705,0.6130036431117986,-0.263346492706025,-0.2940149639711118,0.2944730740005147,0.1279130004025849,0.048856230183163395,-0.4664500386474089,-0.22060928985279843,0.7080818641604002,0.06200022872001147,0.09222479022807802,-0.5702257651054273,-0.2516831292302668,-0.2511926935557528,0.7315796483422093,-0.008393778633335042,0.21082461821635717,-0.5410295011340865,-0.9234150324318972,-1.0972005277970165,-0.32718163111635257,1.0384557138925095,1,DSC_0812tamp134.jpg
-10.227730301627405,-1.1635779121753034,-3.9959024403949086,-2.716800759128356,13.906940802588682,-0.6826384688739222,-4.308046448688475,-1.6347857994180848,-2.5288257738744035,0.867311359308015,-0.6300838322189366,0.7390343483531538,0.05925588170957444,-0.44662130811597817,-0.3345190463554774,-0.10491264731265403,-0.405948977553237,0.45253443676081967,-0.8824255760780338,-0.09145181527498589,0.4483963970459492,0.020508168454204775,-0.10008013242153602,-0.08972224674232082,0.14861407400460946,0.08093277546317361,-0.24166277033514139,-0.27690229292455,-0.669233467141066,-0.2232920601700519,-0.04413167734986037,0.26171274488941787,0.263935648504067,0.11427720171393949,0.7270413470899023,-0.2032681147498996,0.11498698825473587,-0.13603849814958624,-0.1518030313310145,0.2486462228320624,0.14395676960911888,-0.13689816497111815,-0.1798723108873013,0.10446279566396863,0.16284613946264856,0.14357099061022657,-0.00031328164441107815,0.4827336698268583,-0.3703987914952614,0.39996072105149355,-0.5874861004863746,-0.05887457231349554,0.11760058337448133,0.12292468475251828,-0.16601195918332481,-0.0403222582244523,-0.10229949113568416,0.19414782803859318,-0.012924154353092222,-0.18694978140934962,-0.10621221236128495,-0.027207620434638556,0.1501226639907719,0.29352638863812186,0.4853523611878531,0.11919489732259933,-0.10873378350438068,-0.24070704424528674,-0.08429322002485869,-0.11584546742742668,0.060588144198833106,0.3504159872979167,-0.36592227605433514,1,DSC_0812tamp176.jpg
-9.795283925172463,-1.4150255121895499,-4.136282767513647,-2.4795360070906707,13.287081700172209,-0.25472801821375596,-3.9134218143092987,-1.6473737281044736,-1.4405044634173994,0.8087990027308666,-0.8623131183527745,0.6748151086197614,0.1755813571883545,-0.5247280534655807,-0.3819808593462942,-0.24017929529311932,0.012479101590239529,0.13421503641519814,-0.6660748854882054,0.0017570686606382924,0.13625651712768033,0.32591321223789477,-0.6941783020137308,0.04801860368336633,-0.32968849157826946,0.47049699000145784,-0.31182411110615493,-0.12022290176288404,-0.07461460665196203,-0.5781884486890203,-0.014579950945984934,0.45807129048222134,0.2819719632648305,-0.08649415111801714,0.5001683588416519,-0.2855318826076383,-0.44109619803092653,0.3850449841389993,-0.17231733005553332,-0.4581030458114753,-0.046900086011421,-0.5226917958338124,-0.1477323307755523,0.03051285013568333,0.2486327085849748,0.04414649810218173,0.17567758877246378,0.23353552533626573,0.510104774331892,-0.22227572488558694,0.0655106719121589,-0.3832440412987083,-0.31861475651642623,-0.07849362621477213,-0.127236260022795,-0.08864187020691719,0.17190406044690068,-0.3648459522362274,-0.08712662990088824,0.3382433634212731,0.23943648353944003,0.1722163402251704,-0.1512250978430821,0.24303173602730382,-0.33750803666843887,-0.20938921905800745,-0.15394239358871636,-0.2053708361029903,0.16717926325273763,-0.39744956672681253,0.4163706822576673,-0.33477303305158396,-0.36805686982994074,1,DSC_0812tamp237.jpg
-10.614112574238076,-1.360385071793571,-4.389220182135809,-2.8681761978649316,14.205562502289704,-0.4729986059497237,-4.274224410129515,-1.9246687661559279,-2.3738360316548652,0.6241603283763348,-1.0555909109467585,0.3999842912333758,0.20568000064428005,-0.5428856882246816,-0.3079775743120069,-0.4862182890763553,0.007806910423171585,0.46697528677460437,-0.7606545341801816,0.21321970330400306,0.45554595190049135,-0.4506650761251313,-0.4033906110950767,0.010868562407390255,0.47770817258413734,-0.07307574012920043,0.015566521147409995,-0.39482265022612006,-0.6050763138795656,-0.06349249547017487,-0.12950032948035453,-0.2869150658627306,0.01493966400462418,0.24331698221989387,0.0755369314588211,-0.31369398290688816,0.20677039253818916,-0.21827164307177052,-0.11433370178532098,-0.284293704950808,0.083451124732459,0.4609363160508172,0.12430832597560604,-0.08304896897195586,0.17407807435003714,0.47305464130196967,0.045247854259785565,-0.023895147036068022,-0.005243118199109729,-0.1436359077717363,-0.35605888809637565,0.034692140462862064,-0.051028953976091244,-0.06662052039912957,0.20618720330415172,0.03529013428737197,-0.1500373528928529,0.39147624220684585,0.06211096701360319,0.20245597203824622,-0.19871739961099225,0.01493918609221689,-0.0017008250350740875,0.056757083481689334,0.16199111495391513,-0.547407892756864,0.17064938420318465,-0.11626992126829941,0.1849467200502654,-0.10026962131627254,0.3338667412555761,-0.2887159974598588,-0.5727389379300878,1,DSC_0812tamp25.jpg
-10.447760572502418,-1.3750339365967674,-4.160700884822921,-2.500905710820559,14.079525712073114,-0.5813954556652512,-4.438496151810621,-1.9512287195202949,-2.2652739176199512,0.918646875945703,-0.9844160545886363,0.4121165618872584,0.11261858258565545,-0.8045926094592215,-0.16155720460807377,-0.17949017671707376,-0.3944922285540858,0.2593559789454525,-0.9814044831055475,0.2991662115073336,0.656788316342808,-0.6136273596708994,-0.6496802758704892,-0.3889834784716228,0.3024234364145797,-0.13078494699845905,0.3931106952085641,-0.3091323636882272,-0.6288258428252591,-0.0027273990249700873,0.26357495694243044,-0.1542965474636171,0.028286299858713372,0.5536166427025397,0.41085955767790033,-0.20706822593403015,0.48106374973575067,-0.5157453715199966,0.03121146618776911,-0.1643392835340122,-0.02716133477298495,0.08410958887413375,0.2287964276907722,-0.05331284038923759,-0.014338703131474648,0.22757803902135074,-0.07103065879003194,0.12488954449949338,0.1618367844934086,-0.09689831860390444,-0.12702277342373203,-0.013583114011383431,0.019153045428794764,-0.2511230081034341,0.21021858283487063,0.22962619504054962,-0.08053374557806475,0.35000455968289224,-0.03600659545600804,0.31343042462615767,-0.22837170636176551,0.08417320138380603,0.17617771667097057,-0.1716365424786905,0.03228911466898996,-0.4666709752690361,0.2625862354848558,-0.2024514521258912,-0.09219018366773979,-0.0706223555638913,0.21326238497773906,0.11434638425429418,-0.598419874605843,1,DSC_0812tamp27.jpg
-10.044823348933699,-1.4534503164432901,-3.681123252135044,-2.782706978584855,13.415340529600048,-0.7051923938809145,-3.959702822687582,-2.0506072080124667,-2.24629757181164,0.5100489086088609,-0.9058888306172104,0.471231188562267,0.29042176828835026,-0.6380416986711057,-0.2901582653448966,-0.3011114812505257,-0.27588545087504335,0.19131744430313707,-0.43653067195926837,0.07588590578840841,0.722096022571023,-0.6913464966553193,-0.7046455183453588,0.26365740820957007,0.0723711368795469,-0.15934409138452288,0.7999084242680283,-0.7131687140129404,-0.677903887210571,-0.2768205355752047,0.3338107622952756,-0.8564312878286646,-0.06203736432292003,0.3480379608056767,0.3137700871538374,-0.42812341332832443,0.23708502748805144,-0.1200807803950805,0.18201958687529232,-0.22220457967469875,0.24187506541653223,0.35710447506996323,0.4030572670185207,-0.19019953168218576,-0.5925486738126253,0.49465033151773996,0.5108864354269164,-0.00033070590228625606,-0.08615093569882261,0.1685299837444451,0.42186974280218986,-0.053245903703431526,-0.10352504569081601,-0.5057391000324122,0.33639718208605673,-0.11514661494938518,0.056455591897534185,0.33103791389901216,0.25840742172132947,0.7249442006086744,-0.31722571520252846,0.31898545062974665,0.03810657812013484,-0.42754628153304114,-0.27842215713706425,-0.5202303142865403,0.3860058710434585,0.11888607402105904,-0.04313594633810636,0.07451313510950207,0.38857889145702895,0.39560334334181596,-0.9267744284066822,1,DSC_0812tamp37.jpg
-5.157622406225712,-1.3140657869778407,-4.18117846147766,-5.103620158356688,-0.5647028807673815,12.856730459831532,2.9035147125324783,2.3116614894689262,-1.7975854079153548,-1.4896830587941652,-0.20074161954214548,-0.02203582321490539,0.583768267067329,0.07301614395346943,-0.08240669115942918,0.35523106253541464,-0.7910263784906396,0.39945331586830324,-0.22860088979935653,0.31487999361481417,0.6857977897335866,0.31870109952093223,-0.13783283511446226,0.08047877046823404,-0.09884534577304525,-0.48447412695525516,-0.48704103580959984,0.1589654447767854,-0.1436641108946722,0.17375093357619542,0.22699949638135977,0.1643907471852006,0.7120165058468559,-0.1773939579580931,0.11683332228147428,0.10254793078124287,-0.13898468613130632,-0.44270097058439056,-0.014212851852303816,-0.4021385219738725,-0.006242213209437976,0.07556707546792578,0.30979357033484045,0.14872572325055639,0.23151735113078312,-0.10133361242338057,-0.6897821024926547,0.6677973273881028,0.07883724251790125,0.07686370098516641,0.1518681960817837,0.5717860598125027,-0.33283618435485535,0.25852446688667935,-0.41432203180866306,0.5108524555176545,-0.4366377817992216,0.0028477019955382554,0.22672092987018935,-0.5406235146246353,0.06130722195349435,-0.04930937091900945,0.03391366739262277,-0.1233004379581607,0.3052714480327782,-0.27404360126223837,-0.1885284017283496,-0.011756384935304865,0.19820059777556728,-0.04825315700529456,0.316145485021798,0.14207854878355244,0.4448814244321192,0,DSC_1535_scale.jpg
-4.937727556847382,-1.22875645430529,-3.808576329654791,-4.5233969890616885,-1.2462739478869558,12.736788005597433,3.115370490202708,2.8607982514222576,-1.6948357970483259,-1.2744615004968207,0.17554322162464017,0.334314981102924,0.8584985133744556,0.11326291485318823,0.1017823817614051,0.08781245441170021,-0.706919597233052,0.48282019204006216,-0.17769119939997774,0.4542009855092144,0.8287590954059563,0.18518863903646438,-0.16941584062626056,-0.3927157240415026,0.09072046840223337,-0.2194571614397945,0.07147502673161714,-0.022381919347516016,0.08009701274819235,-0.18460317892153752,-0.2149169494633605,0.23976905861339395,0.40351586139040846,-0.061054281934595514,-0.25053835151031567,-0.1474029229918161,-0.006262546198272515,0.04875711644519867,0.3449850566568803,0.02797074485581662,-0.10811968083058755,-0.18435766897605502,0.21736468129576828,0.0643687905191817,0.07825510822106052,-0.01939409689626855,-0.44261994100818447,0.12032794199464539,-0.05513079176977852,-0.17637404436602772,-0.045613324788282804,-0.255988923249303,-0.13732142132140515,-0.04773245677124722,0.007575392760723594,-0.17707537675606044,-0.263062129650199,-0.1699221469627316,0.26241356888376755,0.03628093937963509,-0.17879744656231125,0.05734530956927049,0.04326713255804018,0.0771267223442147,0.09726773567243849,0.09505505341540349,-0.025725929224105694,-0.16811867843911737,-0.004983013283463309,-0.12301262096829692,0.02607430489414333,0.08355172918649939,-0.20435733603194314,1,DSC_1535tamp1.jpg
